Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22RIXO%22,Designer,RIXO
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22RUDSAK%22,Designer,RUDSAK
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22R%C3%93HE%22,Designer,RÓHE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SACAI%22,Designer,SACAI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SAINT+LAURENT%22,Designer,SAINT LAURENT
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SALON+1884%22,Designer,SALON 1884
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SALONI%22,Designer,SALONI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SASUPHI%22,Designer,SASUPHI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SEA%22,Designer,SEA
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SELF-PORTRAIT%22,Designer,SELF-PORTRAIT
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SHUSHU%2FTONG%22,Designer,SHUSHU/TONG
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SIMKHAI%22,Designer,SIMKHAI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SLVRLAKE%22,Designer,SLVRLAKE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SPANX%22,Designer,SPANX
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SPORTY+%26+RICH%22,Designer,SPORTY & RICH
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22STAUD%22,Designer,STAUD
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22STELLA+MCCARTNEY%22,Designer,STELLA MCCARTNEY
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22STOULS%22,Designer,STOULS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22SUZIE+KONDI%22,Designer,SUZIE KONDI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THANK+YOU+HAVE+A+GOOD+DAY%22,Designer,THANK YOU HAVE A GOOD DAY
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THE+ATTICO%22,Designer,THE ATTICO
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THE+ELDER+STATESMAN%22,Designer,THE ELDER STATESMAN
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THE+FRANKIE+SHOP%22,Designer,THE FRANKIE SHOP
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THE+NORTH+FACE%22,Designer,THE NORTH FACE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THE+ROW%22,Designer,THE ROW
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THEORY%22,Designer,THEORY
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THIERRY+COLSON%22,Designer,THIERRY COLSON
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22THOM+BROWNE%22,Designer,THOM BROWNE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22TOM+FORD%22,Designer,TOM FORD
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22TORY+BURCH%22,Designer,TORY BURCH
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22TOTEME%22,Designer,TOTEME
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22TOVE%22,Designer,TOVE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22ULLA+JOHNSON%22,Designer,ULLA JOHNSON
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VALENTINO+GARAVANI%22,Designer,VALENTINO GARAVANI
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VARLEY%22,Designer,VARLEY
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VERONICA+BEARD%22,Designer,VERONICA BEARD
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VERONICA+DE+PIANTE%22,Designer,VERONICA DE PIANTE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VERSACE%22,Designer,VERSACE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22VICTORIA+BECKHAM%22,Designer,VICTORIA BECKHAM
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22WARDROBE.NYC%22,Designer,WARDROBE.NYC
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22WE+NORWEGIANS%22,Designer,WE NORWEGIANS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22YVES+SALOMON%22,Designer,YVES SALOMON
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10003_ntk_cs%3A%22%C3%89TERNE%22,Designer,ÉTERNE
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22XXXS%22,Clothing Size,XXXS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22XXS%22,Clothing Size,XXS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22XS%22,Clothing Size,XS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22S%22,Clothing Size,S
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22M%22,Clothing Size,M
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22L%22,Clothing Size,L
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22XL%22,Clothing Size,XL
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%22XXL%22,Clothing Size,XXL
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%223XL%22,Clothing Size,3XL
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f15008_ntk_cs%3A%224XL%22,Clothing Size,4XL
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+30%22,Clothing Size,FR 30
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+32%22,Clothing Size,FR 32
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+34%22,Clothing Size,FR 34
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+36%22,Clothing Size,FR 36
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+38%22,Clothing Size,FR 38
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+40%22,Clothing Size,FR 40
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+42%22,Clothing Size,FR 42
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+44%22,Clothing Size,FR 44
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+46%22,Clothing Size,FR 46
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f20008_ntk_cs%3A%22FR+48%22,Clothing Size,FR 48
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22XXXS%22,,XXXS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22XXS%22,,XXS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22XS%22,,XS
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22S%22,,S
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22M%22,,M
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22L%22,,L
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22XL%22,,XL
Clothing,Women,Western,Outerwear,Jackets and Coats,https://www.net-a-porter.com/en-us/shop/clothing/coats-and-jackets?facet=ads_f10002_ntk_cs%3A%22XXL%22,,XXL
