Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1040&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Beige
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1023&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Brown
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1029&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,White
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1021&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Blue
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1019&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Red
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1020&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Pink
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1018&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Gray
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1022&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Green
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1028&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Purple
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1025&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Multi
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1005&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Silver
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1758&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Long
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=2517&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Below Waist
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=2516&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,At Waist
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=2154&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Tunic
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=1750&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Cropped
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&length=197865547&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Length,Classic
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&sleeveLength=1929&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Sleeve Length,Long Sleeve
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&sleeveLength=1927&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Sleeve Length,Sleeveless
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fabricMaterial=2150&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Fabric Material,Sherpa
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865428&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Wear to Work
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2035&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Casual
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=3015&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Party & Date Night
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2525&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Occasion,Wedding Guest
